-0.00120589998551, 2.94442615996e-05
-0.00121939997189, 2.9325055948e-05
-0.00123729999177, 2.90866428259e-05
-0.00135100004263, 2.77753788396e-05
-0.00135949999094, 2.77753788396e-05
-0.00141449994408, 2.71793487627e-05
-0.0014353999868, 2.69409356406e-05
-0.00146019994281, 2.65833186859e-05
-0.00157690001652, 2.53912567132e-05
-0.00159260001965, 2.52720492426e-05
-0.00159650004935, 2.51528435911e-05
-0.00175840000156, 2.36031610257e-05
-0.00177289999556, 2.33647479035e-05
-0.00182630005293, 2.28879216593e-05
-0.00183680001646, 2.27687141887e-05
-0.00187829998322, 2.2411095415e-05
-0.00191220000852, 2.20534748223e-05
-0.00191889994312, 2.20534748223e-05
-0.00192229996901, 2.20534748223e-05
-0.00192890001927, 2.19342691707e-05
-0.0019618999213, 2.16958560486e-05
-0.00196520006284, 2.1576648578e-05
-0.00201350008138, 2.12190279854e-05
-0.00206970004365, 2.06229942705e-05
-0.00210310006514, 2.03845811484e-05
-0.00210910011083, 2.03845811484e-05
-0.00217059999704, 1.97885456146e-05
-0.00219899998046, 1.95501324924e-05
-0.00224870000966, 1.91925118997e-05
-0.00225679995492, 1.90733044292e-05
-0.00229920004494, 1.87156838365e-05
-0.00230180006474, 1.87156838365e-05
-0.00236249994487, 1.82388557732e-05
-0.00249180011451, 1.71659903572e-05
-0.00249610003084, 1.71659903572e-05
-0.00251929997467, 1.6927575416e-05
-0.00253379996866, 1.68083679455e-05
-0.00258530001156, 1.64507473528e-05
-0.00260049989447, 1.63315398822e-05
-0.00260609993711, 1.62123324117e-05
-0.00262259994633, 1.60931249411e-05
-0.00262619997375, 1.60931249411e-05
-0.00264220009558, 1.59739174705e-05
-0.00266960007139, 1.57355025294e-05
-0.00269089988433, 1.56162950589e-05
-0.00269409990869, 1.56162950589e-05
-0.0026988000609, 1.54970875883e-05
-0.00273240008391, 1.52586726472e-05
-0.00274830008857, 1.51394651766e-05
-0.00279000005685, 1.47818427649e-05
-0.00280239991844, 1.47818427649e-05
-0.00281549990177, 1.46626352944e-05
-0.00282360007986, 1.45434278238e-05
-0.00283030001447, 1.45434278238e-05
-0.0028556000907, 1.43050128827e-05
-0.00285749998875, 1.43050128827e-05
-0.00285849999636, 1.43050128827e-05
-0.00286430004053, 1.41858045026e-05
-0.00287359999493, 1.41858045026e-05
-0.00288509996608, 1.40665970321e-05
-0.00289010000415, 1.39473895615e-05
-0.00290039996617, 1.39473895615e-05
-0.00290489988402, 1.38281820909e-05
-0.0029182001017, 1.37089746204e-05
-0.00292930006981, 1.35897662403e-05
-0.00293039996177, 1.35897662403e-05
-0.00293210009113, 1.35897662403e-05
-0.0029327000957, 1.35897662403e-05
-0.00294000003487, 1.34705587698e-05
-0.00294980010949, 1.33513512992e-05
-0.00295819994062, 1.32321438286e-05
-0.00296050007455, 1.32321438286e-05
-0.00296110007912, 1.32321438286e-05
-0.00296299997717, 1.32321438286e-05
-0.00296450010501, 1.32321438286e-05
-0.0029690999072, 1.31129354486e-05
-0.00296920002438, 1.31129354486e-05
-0.0029694000259, 1.2993727978e-05
-0.00296960002743, 1.2993727978e-05
-0.0029690999072, 1.2993727978e-05
-0.00296869990416, 1.2993727978e-05
-0.00296840001829, 1.2993727978e-05
-0.00296769989654, 1.28745205075e-05
-0.00296550011262, 1.28745205075e-05
-0.00296479999088, 1.28745205075e-05
-0.00296339998022, 1.28745205075e-05
-0.00296079996042, 1.28745205075e-05
-0.00295399990864, 1.28745205075e-05
-0.00295159989037, 1.28745205075e-05
-0.00293729989789, 1.27553130369e-05
-0.00293279998004, 1.27553130369e-05
-0.00292079988867, 1.27553130369e-05
-0.00291360006668, 1.27553130369e-05
-0.00290319998749, 1.27553130369e-05
-0.002901900094, 1.27553130369e-05
-0.0028997999616, 1.27553130369e-05
-0.00289210001938, 1.27553130369e-05
-0.00288620009087, 1.27553130369e-05
-0.00288469996303, 1.27553130369e-05
-0.00288160005584, 1.27553130369e-05
-0.00287769990973, 1.27553130369e-05
-0.00287620001473, 1.27553130369e-05
-0.00287540000863, 1.27553130369e-05
-0.00287299999036, 1.28745205075e-05
-0.00286890007555, 1.28745205075e-05
-0.00286810006946, 1.28745205075e-05
-0.00286570005119, 1.28745205075e-05
-0.00286479992792, 1.28745205075e-05
-0.00286399992183, 1.28745205075e-05
-0.00286319991574, 1.28745205075e-05
-0.00285809999332, 1.28745205075e-05
-0.00285640009679, 1.28745205075e-05
-0.00284039997496, 1.28745205075e-05
-0.00280350004323, 1.2993727978e-05
-0.00278239999898, 1.2993727978e-05
-0.00277919997461, 1.2993727978e-05
-0.0027759000659, 1.2993727978e-05
-0.0027715000324, 1.2993727978e-05
-0.00276029994711, 1.2993727978e-05
-0.00274879997596, 1.31129354486e-05
-0.00273349997588, 1.31129354486e-05
-0.00271890009753, 1.31129354486e-05
-0.0027177000884, 1.31129354486e-05
-0.00271150004119, 1.31129354486e-05
-0.00269260001369, 1.32321438286e-05
-0.00268490007147, 1.32321438286e-05
-0.00267970003188, 1.32321438286e-05
-0.00267049996182, 1.32321438286e-05
-0.00266380002722, 1.33513512992e-05
-0.00265710009262, 1.33513512992e-05
-0.00265579996631, 1.33513512992e-05
-0.00265439995565, 1.33513512992e-05
-0.00262969988398, 1.33513512992e-05
-0.00262830010615, 1.33513512992e-05
-0.00262550008483, 1.34705587698e-05
-0.00261280010454, 1.34705587698e-05
-0.00257360003889, 1.35897662403e-05
-0.00256920000538, 1.35897662403e-05
-0.00256019993685, 1.35897662403e-05
-0.002555700019, 1.35897662403e-05
-0.00254349992611, 1.37089746204e-05
-0.00253430008888, 1.37089746204e-05
-0.00251729995944, 1.37089746204e-05
-0.00250630010851, 1.38281820909e-05
-0.00249040010385, 1.38281820909e-05
-0.00247749988921, 1.39473895615e-05
-0.00247430009767, 1.39473895615e-05
-0.00247270008549, 1.39473895615e-05
-0.0024645999074, 1.39473895615e-05
-0.0024596999865, 1.39473895615e-05
-0.00243990006857, 1.40665970321e-05
-0.00243490003049, 1.40665970321e-05
-0.00242989999242, 1.40665970321e-05
-0.00242149992846, 1.40665970321e-05
-0.00240290001966, 1.41858045026e-05
-0.00238920003176, 1.41858045026e-05
-0.00236680009402, 1.43050128827e-05
-0.00236500008032, 1.43050128827e-05
-0.00235099997371, 1.44242203532e-05
-0.00234219990671, 1.44242203532e-05
-0.00233869999647, 1.44242203532e-05
-0.00233520008624, 1.44242203532e-05
-0.00231559993699, 1.45434278238e-05
-0.00230300007388, 1.45434278238e-05
-0.00228850007989, 1.46626352944e-05
-0.00224449997768, 1.47818427649e-05
-0.00223889993504, 1.47818427649e-05
-0.0022332998924, 1.49010502355e-05
-0.00221269996837, 1.49010502355e-05
-0.00220520002767, 1.50202577061e-05
-0.00219570007175, 1.50202577061e-05
-0.00217860005796, 1.51394651766e-05
-0.00215369998477, 1.51394651766e-05
-0.00214010011405, 1.52586726472e-05
-0.00213039992377, 1.52586726472e-05
-0.00212850002572, 1.52586726472e-05
-0.0020675000269, 1.56162950589e-05
-0.00206360011362, 1.56162950589e-05
-0.00205760006793, 1.56162950589e-05
-0.00204559997655, 1.57355025294e-05
-0.00203959993087, 1.57355025294e-05
-0.00203160010278, 1.57355025294e-05
-0.00200939993374, 1.585471e-05
-0.00199320004322, 1.59739174705e-05
-0.00197490002029, 1.59739174705e-05
-0.00194410001859, 1.62123324117e-05
-0.00191320001613, 1.63315398822e-05
-0.0018943999894, 1.64507473528e-05
-0.00184419995639, 1.66891604749e-05
-0.00182310002856, 1.68083679455e-05
-0.00179340003524, 1.6927575416e-05
-0.00177420000546, 1.70467828866e-05
-0.00175499997567, 1.71659903572e-05
-0.00169039994944, 1.75236127689e-05
-0.00168610003311, 1.75236127689e-05
-0.00168390001636, 1.75236127689e-05
-0.00168169999961, 1.75236127689e-05
-0.00167739996687, 1.75236127689e-05
-0.00167310005054, 1.76428184204e-05
-0.00164919998497, 1.7762025891e-05
-0.00164699996822, 1.7762025891e-05
-0.00163389998488, 1.7762025891e-05
-0.00159240001813, 1.80004408321e-05
-0.00158359995112, 1.81196483027e-05
-0.0015661000507, 1.82388557732e-05
-0.00155729998369, 1.82388557732e-05
-0.00154630001634, 1.83580614248e-05
-0.00138010003138, 1.93117175513e-05
-0.00136230001226, 1.94309250219e-05
-0.00135559996124, 1.95501324924e-05
-0.00131990003865, 1.97885456146e-05
-0.0012974999845, 1.99077530851e-05
-0.0012617999455, 2.01461662073e-05
-0.00124390004203, 2.02653736778e-05
-0.00123950000852, 2.02653736778e-05
-0.00122159998864, 2.03845811484e-05
-0.00119249999989, 2.06229942705e-05
-0.00118140003178, 2.07422017411e-05
-0.00115459994413, 2.08614073927e-05
-0.00115010002628, 2.09806148632e-05
-0.00113450002391, 2.10998223338e-05
-0.00112779997289, 2.10998223338e-05
-0.00112549995538, 2.10998223338e-05
-0.00110320001841, 2.13382354559e-05
-0.00108760001604, 2.14574411075e-05
-0.00107869994827, 2.14574411075e-05
-0.00106979999691, 2.1576648578e-05
-0.00106759998016, 2.1576648578e-05
-0.00104759994429, 2.16958560486e-05
-0.00104090000968, 2.16958560486e-05
-0.00103199994192, 2.18150617002e-05
-0.00102089997381, 2.19342691707e-05
-0.000961080018897, 2.2411095415e-05
-0.000941200007219, 2.25303010666e-05
-0.000899349979591, 2.28879216593e-05
-0.000894950004295, 2.28879216593e-05
-0.000837990024593, 2.33647479035e-05
-0.000835800019559, 2.33647479035e-05
-0.000816180021502, 2.36031610257e-05
-0.000809649995063, 2.36031610257e-05
-0.000761940027587, 2.40799872699e-05
-0.000733900000341, 2.43183985731e-05
-0.000693140027579, 2.46760191658e-05
-0.000678199983668, 2.47952248174e-05
-0.000673939997796, 2.49144304689e-05
-0.000644200015813, 2.51528435911e-05
-0.000631499977317, 2.52720492426e-05
-0.000608309987001, 2.55104623648e-05
-0.00052083999617, 2.63449055637e-05
-0.000514659972396, 2.64641112153e-05
-0.000496189983096, 2.65833186859e-05
-0.00048188000801, 2.6821729989e-05
-0.000463559990749, 2.69409356406e-05
-0.000439280003775, 2.72985544143e-05
-0.000405189988669, 2.7656173188e-05
-0.00038134001079, 2.78945844912e-05
-0.000379359989893, 2.78945844912e-05
-0.000353749986971, 2.82522032649e-05
-0.000336149998475, 2.83714089164e-05
-0.000326420005877, 2.8490614568e-05
-0.000285940011963, 2.89674371743e-05
-0.000257420004345, 2.9325055948e-05
-0.000253639998846, 2.9325055948e-05
-0.000247980002314, 2.94442615996e-05
-0.000246100011282, 2.94442615996e-05
-0.000201400005608, 3.00402898574e-05
-0.000184870004887, 3.02787011606e-05
-0.000163029995747, 3.05171124637e-05
-0.000139650001074, 3.08747294184e-05
-0.000102489997516, 3.13515520247e-05
-9.54999995884e-05, 3.14707576763e-05
-9.38000011956e-05, 3.14707576763e-05
-8.84999972186e-05, 3.15899633279e-05
-7.81999988249e-05, 3.17091689794e-05
-5.93000004301e-05, 3.19475802826e-05
-5.75999983994e-05, 3.19475802826e-05
-5.59000000067e-05, 3.20667859341e-05
-1.70999992406e-05, 3.25436049025e-05
-8.85000008566e-06, 3.2662810554e-05
-3.88999978895e-06, 3.27820162056e-05
1.0900000234e-05, 3.30204275087e-05
1.4100000044e-05, 3.30204275087e-05
1.89999991562e-05, 3.31396331603e-05
2.23000006372e-05, 3.31396331603e-05
5.59000000067e-05, 3.37356614182e-05
5.90999989072e-05, 3.37356614182e-05
6.85999984853e-05, 3.38548634318e-05
7.49000028009e-05, 3.39740690833e-05
8.57999984873e-05, 3.42124803865e-05
9.34999989113e-05, 3.43316860381e-05
9.50999965426e-05, 3.43316860381e-05
9.66000006883e-05, 3.43316860381e-05
0.00010273999942, 3.44508916896e-05
0.000128579995362, 3.49277106579e-05
0.000152459993842, 3.52853276127e-05
0.000174450004124, 3.56429409294e-05
0.000186029996257, 3.58813522325e-05
0.000207449993468, 3.62389691873e-05
0.000235429994063, 3.68349938071e-05
0.000240950001171, 3.69541958207e-05
0.000280170002952, 3.76694260922e-05
0.000284150009975, 3.77886317438e-05
0.000294689991279, 3.80270394089e-05
0.000319309998304, 3.85038583772e-05
0.000326970010065, 3.86230640288e-05
0.000328240013914, 3.87422696804e-05
0.000330770009896, 3.87422696804e-05
0.000347099994542, 3.90998829971e-05
0.000364379986422, 3.94574963138e-05
0.000398019998102, 4.02919285989e-05
0.000409739994211, 4.05303362641e-05
0.000416689988924, 4.07687475672e-05
0.000428160012234, 4.10071552324e-05
0.000437220005551, 4.12455628975e-05
0.00043946999358, 4.12455628975e-05
0.000460540002678, 4.18415838794e-05
0.000475720007671, 4.21991971962e-05
0.000478929985547, 4.23184028477e-05
0.000508259981871, 4.31528314948e-05
0.000514390005264, 4.32720371464e-05
0.000515409978107, 4.32720371464e-05
0.000533449987415, 4.38680581283e-05
0.000555809994694, 4.44640754722e-05
0.000558660016395, 4.45832811238e-05
0.000562459987123, 4.47024831374e-05
0.000614800024778, 4.63713367935e-05
0.00061652000295, 4.64905424451e-05
0.000648899993394, 4.76825807709e-05
0.00066543999128, 4.82785981148e-05
0.000681369972881, 4.88746154588e-05
0.000689469976351, 4.92322251375e-05
0.000694539980032, 4.94706328027e-05
0.000705179991201, 4.9947444495e-05
0.000717539980542, 5.0543461839e-05
0.000718879979104, 5.0543461839e-05
0.000724880024791, 5.09010715177e-05
0.0007261899882, 5.09010715177e-05
0.00073590001557, 5.13778832101e-05
0.000743440003134, 5.17354928888e-05
0.000744680000935, 5.18546949024e-05
0.000762059993576, 5.26891162735e-05
0.00077062001219, 5.31659279659e-05
0.000775059976149, 5.35235376447e-05
0.000781569979154, 5.38811473234e-05
0.000783699972089, 5.4000349337e-05
0.000792520004325, 5.45963630429e-05
0.00080291001359, 5.51923767489e-05
0.000804350012913, 5.53115824005e-05
0.000807659991551, 5.55499864276e-05
0.000809530029073, 5.56691884412e-05
0.00081986997975, 5.63844041608e-05
0.000823309994303, 5.67420102016e-05
0.000824580027256, 5.67420102016e-05
0.000830770004541, 5.73380239075e-05
0.000833170022815, 5.74572259211e-05
0.000834739999846, 5.75764279347e-05
0.000837449973915, 5.78148355999e-05
0.000838209991343, 5.79340376134e-05
0.000839720014483, 5.8053239627e-05
0.000841220025904, 5.81724416406e-05
0.000842690002173, 5.82916436542e-05
0.000848389987368, 5.88876537222e-05
0.000853459991049, 5.93644654145e-05
0.000855089980178, 5.94836674281e-05
0.000862499990035, 6.03180815233e-05
0.000865390000399, 6.06756875641e-05
0.000867619994096, 6.09140915913e-05
0.000869239971507, 6.11524956184e-05
0.000869509996846, 6.11524956184e-05
0.000870560004842, 6.13908996456e-05
0.000874109973665, 6.18677077e-05
0.000876970007084, 6.22253137408e-05
0.000877660000697, 6.23445157544e-05
0.000877889979165, 6.23445157544e-05
0.000878120015841, 6.23445157544e-05
0.000878570019267, 6.2463717768e-05
0.000878789986018, 6.2463717768e-05
0.000879460014403, 6.25829197816e-05
0.000880750012584, 6.28213238087e-05
0.000882009975612, 6.30597278359e-05
0.000882209977135, 6.30597278359e-05
0.000883219996467, 6.31789298495e-05
0.000886270019691, 6.37749326415e-05
0.000886979978532, 6.38941346551e-05
0.000890919996891, 6.47285487503e-05
0.000893849995919, 6.54437608318e-05
0.000894839991815, 6.58013595967e-05
0.00089691998437, 6.65165716782e-05
0.000897109974176, 6.65165716782e-05
0.000897309975699, 6.66357736918e-05
0.000898030004464, 6.6874177719e-05
0.000898369995411, 6.69933797326e-05
0.000898699974641, 6.71125744702e-05
0.000898769998457, 6.72317764838e-05
0.000899430015124, 6.75893825246e-05
0.000899749982636, 6.77085845382e-05
0.00089999998454, 6.78277865518e-05
0.000900049984921, 6.79469885654e-05
0.000900430022739, 6.81853853166e-05
0.000900670012925, 6.83045873302e-05
0.000900839979295, 6.84237893438e-05
0.000900889979675, 6.85429913574e-05
0.000901439983863, 6.91389941494e-05
0.000901589985006, 6.94966001902e-05
0.000901679974049, 6.9854206231e-05
0.000901610008441, 7.03310070094e-05
0.000901260005776, 7.1046211815e-05
0.000900799990632, 7.15230125934e-05
0.000900380022358, 7.18806186342e-05
0.000900280021597, 7.18806186342e-05
0.00089983001817, 7.2238217399e-05
0.00089859997388, 7.2834220191e-05
0.000897869991604, 7.31918262318e-05
0.000896269979421, 7.37878290238e-05
0.00089357001707, 7.47414305806e-05
0.000891330011655, 7.53374333726e-05
0.000890909985173, 7.54566353862e-05
0.000890480005182, 7.55758301239e-05
0.000890040013473, 7.56950321374e-05
0.000884680019226, 7.70062324591e-05
0.000880969979335, 7.77214372647e-05
0.000880179984961, 7.78406392783e-05
0.000878979975823, 7.80790360295e-05
0.000877739978023, 7.83174327808e-05
0.00087407999672, 7.90326375864e-05
0.00086873001419, 7.98670371296e-05
0.000866759975906, 8.02246358944e-05
0.000860280008055, 8.11782301753e-05
0.000853870005812, 8.20126297185e-05
0.000853580015246, 8.21318244562e-05
0.000852999975905, 8.21318244562e-05
0.000851240009069, 8.23702284833e-05
0.000849460018799, 8.26086252346e-05
0.000839449989144, 8.39198182803e-05
0.000838470004965, 8.40390202939e-05
0.000828300020657, 8.5231011326e-05
0.000822599977255, 8.5827006842e-05
0.000814830011223, 8.67805938469e-05
0.000809470016975, 8.72573946253e-05
0.000798740016762, 8.84493783815e-05
0.000789610028733, 8.92837706488e-05
0.000785780022852, 8.96413694136e-05
0.000783619994763, 8.98797661648e-05
0.000781460024882, 9.0118162916e-05
0.000778389978223, 9.03565596673e-05
0.000769449979998, 9.11909446586e-05
0.000763960008044, 9.1667738161e-05
0.00075836997712, 9.21445316635e-05
0.000739570008591, 9.38133089221e-05
0.000732089974917, 9.45284991758e-05
0.000725999998394, 9.50052926783e-05
0.00071565998951, 9.58396776696e-05
0.000697540002875, 9.7270050901e-05
0.000684340018779, 9.83428253676e-05
0.00067024998134, 9.94156071101e-05
0.000667969987262, 9.95348018478e-05
0.000665100000333, 9.9773198599e-05
0.000659319979604, 0.000100249984825
0.000653480004985, 0.000100726778328
0.000648189976346, 0.000101084369817
0.000647599983495, 0.000101084369817
0.000641060003545, 0.000101561156043
0.000635669974145, 0.00010203794227
0.000629019981716, 0.000102514735772
0.000614930002484, 0.000103468308225
0.000606840010732, 0.000104064296465
0.000604339991696, 0.000104302685941
0.000603710010182, 0.000104302685941
0.00060183001915, 0.000104421887954
0.00059044000227, 0.00010525626567
0.000589800009038, 0.000105375460407
0.000576959981117, 0.000106209838123
0.000575019977987, 0.00010632903286
0.000570470001549, 0.000106686624349
0.000554709986318, 0.00010775939154
0.000527229974978, 0.00010966652917
0.000523830007296, 0.000109904925921
0.000523150025401, 0.000109904925921
0.000519729976077, 0.000110143315396
0.00050944002578, 0.000110858491098
0.000487190001877, 0.000112408044515
0.000483670009999, 0.00011264643399
0.000482269999338, 0.000112765628728
0.000481560011394, 0.000112765628728
0.000470250000944, 0.00011348080443
0.000459550006781, 0.000114195980132
0.000456690002466, 0.000114434369607
0.000455970002804, 0.000114434369607
0.000432119995821, 0.000116103110486
0.000427019986091, 0.000116460694699
0.000418229989009, 0.000116937473649
0.000416030001361, 0.000117175863124
0.000414559995988, 0.000117175863124
0.000402009987738, 0.000118010233564
0.000398300006054, 0.000118248623039
0.00039681000635, 0.000118367817777
0.000395320006646, 0.000118487012514
0.000393090012949, 0.000118606207252
0.00036460001138, 0.00012051333033
0.000348680012394, 0.000121586082969
0.000341829989338, 0.000122062861919
0.00032729000668, 0.00012301641982
0.000325759989209, 0.00012301641982
0.000318840000546, 0.000123493198771
0.000298739993013, 0.000124804340885
0.000290969997877, 0.000125400314573
0.000267539988272, 0.000126949831611
0.00026125999284, 0.000127307415823
0.000259689986706, 0.000127426610561
0.000258899992332, 0.000127426610561
0.00025340000866, 0.000127903389512
0.000227319993428, 0.000129572101287
0.000226529999054, 0.000129572101287
0.000216999993427, 0.000130287269712
0.000202669994906, 0.000131240813062
0.000196280001546, 0.000131598397275
0.000194690001081, 0.000131717592012
0.000174669999979, 0.000133147914312
0.00016424000205, 0.000133743873448
0.000162630007253, 0.000133863068186
0.000149750005221, 0.000134816611535
0.000146530001075, 0.000134935806273
0.000141690004966, 0.000135293390485
0.000127160004922, 0.000136246933835
0.00010612999904, 0.00013779643632
9.79999967967e-05, 0.000138273215271
9.63999991654e-05, 0.000138392410008
9.48000015342e-05, 0.000138511604746
8.83000029717e-05, 0.000138988369144
8.42000008561e-05, 0.00013922675862
6.64000035613e-05, 0.00014053787163
6.15000026301e-05, 0.000140895455843
6.07000001764e-05, 0.000140895455843
5.42000016139e-05, 0.000141372220241
5.00999994983e-05, 0.000141610609717
3.94999988202e-05, 0.000142444958328
3.7900001189e-05, 0.000142564153066
3.13999989885e-05, 0.000142921722727
1.68000005942e-05, 0.000143994446262
0.446379989386, 0.447353124619
0.444830000401, 0.445713341236
0.441729992628, 0.442425131798
0.441350013018, 0.44202324748
0.43979999423, 0.44036796689
0.432819992304, 0.433087676764
0.43165999651, 0.43187519908
0.421579986811, 0.421488285065
0.419259995222, 0.419103562832
0.417710006237, 0.417538464069
0.414990007877, 0.414769917727
0.409179985523, 0.408888816833
0.404150009155, 0.403816044331
0.401439994574, 0.401072144508
0.388669997454, 0.388327151537
0.387510001659, 0.387174159288
0.385960012674, 0.385642528534
0.382099986076, 0.381797552109
0.381709992886, 0.381402105093
0.369340002537, 0.369154632092
0.366640001535, 0.36649248004
0.365480005741, 0.365330010653
0.362399995327, 0.362286150455
0.361620008945, 0.361502200365
0.358150005341, 0.358095049858
0.356990009546, 0.356939136982
0.347739994526, 0.347777724266
0.345050007105, 0.345115512609
0.342350006104, 0.342460185289
0.336959987879, 0.337105095387
0.335040003061, 0.335206866264
0.334270000458, 0.334429711103
0.328889995813, 0.329092472792
0.32811999321, 0.328331947327
0.312819987535, 0.313094228506
0.306380003691, 0.306646555662
0.303739994764, 0.304014086723
0.295870006084, 0.29613929987
0.28993999958, 0.290181547403
0.289570003748, 0.289801746607
0.288830012083, 0.28906416893
0.287730008364, 0.287969768047
0.284440010786, 0.284656375647
0.283340007067, 0.283557206392
0.278279989958, 0.278453379869
0.27540999651, 0.275562167168
0.273979991674, 0.274121880531
0.254869997501, 0.254793465137
0.247490003705, 0.247324958444
0.240270003676, 0.240023180842
0.239299997687, 0.23903387785
0.22201000154, 0.221623197198
0.221090003848, 0.220714747906
0.22078999877, 0.220404103398
0.220180004835, 0.219802692533
0.212129995227, 0.211738526821
0.211539998651, 0.211158812046
0.206900000572, 0.206527933478
0.202350005507, 0.202017515898
0.199829995632, 0.199515014887
0.199279993773, 0.198969602585
0.196789994836, 0.196506351233
0.196239992976, 0.195974096656
0.195150002837, 0.194889888167
0.193800002337, 0.193558365107
0.191909998655, 0.191700965166
0.190050005913, 0.189863070846
0.184049993753, 0.183971688151
0.176510006189, 0.176607787609
0.170709997416, 0.170936226845
0.166940003633, 0.167264938354
0.16371999681, 0.164116442204
0.163499996066, 0.163883835077
0.161459997296, 0.16189956665
0.161009997129, 0.161464899778
0.154430001974, 0.154990524054
0.149369999766, 0.14998203516
0.147110000253, 0.147728011012
0.146899998188, 0.147526845336
0.145689994097, 0.146310120821
0.145280003548, 0.145905196667
0.144280001521, 0.144899681211
0.141499996185, 0.142121866345
0.138589993119, 0.139177203178
0.13763000071, 0.138206318021
0.135739997029, 0.136278688908
0.13517999649, 0.135707959533
0.132400006056, 0.132855594158
0.131119996309, 0.131539255381
0.127360001206, 0.127642214298
0.126829996705, 0.12709645927
0.126129999757, 0.126356378198
0.124909996986, 0.125081092119
0.122850000858, 0.122914493084
0.121500000358, 0.121485859156
0.12133000046, 0.121302247047
0.119989998639, 0.119886852801
0.119489997625, 0.119358643889
0.117679998279, 0.117435418069
0.113830000162, 0.113326877356
0.111319996417, 0.110668383539
0.110699996352, 0.110015034676
0.10856000334, 0.107745952904
0.106310002506, 0.105367965996
0.104970000684, 0.103973545134
0.103370003402, 0.102301605046
0.102789998055, 0.101693712175
0.101350001991, 0.100210040808
0.0946689993143, 0.0934670493007
0.0931859984994, 0.0920131877065
0.0922510027885, 0.0911111906171
0.0921180024743, 0.090981349349
0.0919850021601, 0.0908535644412
0.0914549976587, 0.0903454050422
0.0913230031729, 0.0902148038149
0.0897459983826, 0.0887219533324
0.0889640003443, 0.0879907980561
0.0887039974332, 0.0877488553524
0.0863889977336, 0.0856263637543
0.0841099992394, 0.0835998132825
0.0832320004702, 0.0828383415937
0.0819879993796, 0.0817746892571
0.0798949971795, 0.0800241455436
0.0791639983654, 0.0794126838446
0.0786779969931, 0.0790222734213
0.0763949975371, 0.0771588608623
0.0727529972792, 0.0742108523846
0.0713709965348, 0.0730843544006
0.0712559968233, 0.0729916021228
0.0680959969759, 0.0703778713942
0.0677630007267, 0.0701005086303
0.066220998764, 0.0687848702073
0.0658930018544, 0.0684999376535
0.0657839998603, 0.0684073194861
0.0652410015464, 0.0679325014353
0.0640560016036, 0.0668836459517
0.0634149983525, 0.0663090497255
0.0628850013018, 0.0658257678151
0.0618330016732, 0.0648543536663
0.0613109990954, 0.0643637701869
0.0600709989667, 0.0631734058261
0.0599679984152, 0.0630742460489
0.0586460009217, 0.0617629960179
0.0579419992864, 0.0610472895205
0.0560609996319, 0.0590720698237
0.05596299842, 0.0589651986957
0.0556709989905, 0.0586451925337
0.0552829988301, 0.0582184717059
0.054512001574, 0.0573600865901
0.0540339984, 0.0568161457777
0.0529940016568, 0.0556125864387
0.0521540008485, 0.0546117834747
0.0520609989762, 0.0544984526932
0.051968999207, 0.0543863512576
0.0514159984887, 0.0537081621587
0.0506860017776, 0.0528022497892
0.0504150018096, 0.0524579845369
0.049428999424, 0.0511968396604
0.0481089986861, 0.0494689270854
0.0473299995065, 0.0484354905784
0.0463090017438, 0.0470630452037
0.0454719997942, 0.0459307990968
0.0448109991848, 0.0450324006379
0.0447290018201, 0.0449218526483
0.0439979992807, 0.0439248941839
0.0436760000885, 0.0434840805829
0.0432760007679, 0.0429392755032
0.0428010001779, 0.0422931574285
0.0426440015435, 0.0420786440372
0.0424089990556, 0.0417571887374
0.0415580011904, 0.0406023189425
0.0410999991, 0.0399828664958
0.0404970012605, 0.0391726493835
0.0404229983687, 0.0390702784061
0.0398290008307, 0.0382766462862
0.039390001446, 0.0376932881773
0.0392449982464, 0.0375010930002
0.0388830006123, 0.0370253920555
0.0376800000668, 0.0354586318135
0.0344929993153, 0.0315087772906
0.0333789996803, 0.0302132852376
0.0332579985261, 0.0300776064396
0.0329580008984, 0.029738266021
0.0328980013728, 0.029672421515
0.0317910015583, 0.0284664276987
0.0304109994322, 0.0270602460951
0.0303569994867, 0.0270093083382
0.0296749994159, 0.026357922703
0.0283799991012, 0.0252024419606
0.0273989997804, 0.0243935342878
0.0269959997386, 0.0240763481706
0.0264320001006, 0.0236488170922
0.0260530002415, 0.0233709942549
0.025286000222, 0.0228355042636
0.0240889992565, 0.0220636241138
0.0237729996443, 0.021873768419
0.0235339999199, 0.02173310332
0.0231359992176, 0.021505150944
0.0229739993811, 0.0214165896177
0.0229100007564, 0.0213812366128
0.0225980002433, 0.0212129577994
0.0225670002401, 0.0211972035468
0.0222950000316, 0.021055040881
0.0221769995987, 0.020996209234
0.0217480007559, 0.0207844339311
0.0217199996114, 0.0207707732916
0.0213149990886, 0.0205818414688
0.0212360005826, 0.0205458700657
0.0207579992712, 0.0203343518078
0.0205199997872, 0.0202337726951
0.0203350000083, 0.0201584193856
0.0202009994537, 0.0201045591384
0.0201340001076, 0.0200778022408
0.0197330005467, 0.0199241489172
0.0193990003318, 0.0198020227253
0.0191760007292, 0.019723366946
0.0189650002867, 0.0196494944394
0.0188469998538, 0.0196085814387
0.0186199992895, 0.0195329487324
0.0184519998729, 0.0194756630808
0.0183930005878, 0.0194548536092
0.0181540008634, 0.0193731281906
0.0179450009018, 0.0192988812923
0.0179200004786, 0.0192896425724
